Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2023-09-25,0.007380444699043133,0.01226611582753634,0.01665124873434296,0.006602811143891555,0.004471707971243027,0.004940726756275704,-0.010416841970749723,0.00585143229948671,0.0016719176734442498,0.014708094942949609,0.004205229907699852,0.008616467528091176,0.012540624908763395,0.0023767284333115466,0.0032237449996664635,0.005455379018870342,0.006151921505067006
2023-09-26,-0.023398374450337756,-0.01458203131029018,-0.040298626825268795,-0.019372937615165283,-0.01285746976789654,-0.01037911802205305,-0.008245410773115622,-0.006216233099744061,-0.01700581465268129,-0.007365664636229671,-0.014691233590584954,-0.011619945391093955,-0.0057502549988516696,-0.013337515677911482,-0.018006792247696024,-0.00848239632255233,-0.018218813947246136
2023-09-27,-0.008897566694908774,0.021988335040459404,0.0,0.015322078355657215,0.00934861718464588,0.005864930919705767,-0.01026008535648142,-0.004080640383998301,0.002082505446203158,0.013290049650055957,0.0003991383815504179,-0.014828753029631004,0.024913779928446088,-0.0015018464044671794,0.0015436850514722903,-0.005009625406167617,-0.0038373579535711045
2023-09-28,0.0015256006616285367,0.04782300862649815,0.0,0.013559082327040615,0.009034588811730328,0.012415925028934946,-0.002502286084455624,0.020890607692116186,0.0027173179110467818,0.014622623574229932,0.005797353775884131,0.024449084751819127,0.0010850362461752225,0.00722015928545983,0.007088973734975544,0.004802490411162831,0.011177108136730902
2023-09-29,0.0030463724477283968,0.0005838610095999253,0.00904905031966484,-0.010958968779956437,-0.0047303177888906745,-0.017413025576412045,0.0030460441499768278,-0.01233733038890139,0.006727524426859368,0.009515195795326016,-0.0024268788050625083,0.015585665483353935,-0.020162366370416924,-0.009259280111254304,0.0034279070814135764,-0.0075546863296026565,0.005308188161140113
2023-10-02,0.014835698852181178,0.004376550764226851,0.018407834461347774,0.025294092542907196,-0.015107019265919135,-0.00861967683065331,-0.00893156992664163,0.0220182337649937,0.019160721045120906,0.029494956267349114,-0.0003976444775548879,0.005515166158101348,-0.019913865986405523,-0.008441316258646983,0.010736307203149248,-0.001398229971478679,0.0008076278935282065
2023-10-03,-0.007769851811747062,-0.030889851028439018,-0.03661366636292885,-0.012968636443590708,-0.016832244137201288,-0.0073727366867661955,-0.010814814705133293,-0.01916446897007457,-0.026133954145845475,-0.028248005797225483,-0.01338618113571002,-0.020151062008054166,-0.0006771458103203114,-0.01581029241723347,-0.01695946384332562,-0.008867422657090932,-0.024331307706506274
2023-10-04,0.007308523330172757,0.039868083440936154,0.018280939360016638,0.021218924072014783,0.00046740664157688474,0.004484833682632552,0.002915416109356133,0.015418186813136272,0.01777313131152368,0.01204131880809997,0.0072820946503526635,0.05934371052307449,-0.03140188425891772,0.007414213962330929,0.012463152072131653,0.004237894970525207,0.019721384236984836
2023-10-05,0.007198194823464092,-0.01114630571842439,-0.008188983586829478,-0.0012568204808043651,0.0007593643012418261,0.0042162302281079376,-0.048328447262223066,-0.0025851317482139652,0.001254139824471247,0.014691060496058946,-0.0003769307692946442,-0.004250328739376077,-0.006180796304110083,0.00459979518471738,0.0013342396329749837,0.005470541204926502,-0.004990829154629112
2023-10-06,0.014750405245232445,0.0420755421977934,0.01587805664128926,0.01858273036799376,0.009629271137442882,0.0153955805606349,0.01450927453235255,0.034909304549641945,0.024736674519300318,0.02403312960902855,0.011872827046955515,0.001845841218459398,0.005984756907496779,0.008547385920182648,0.018712520988809912,0.010492658082341658,0.007022246523086456
2023-10-09,0.008451195425928463,-0.002517686016829204,0.0023444468936361868,0.006105540790288389,0.005780220946802097,-0.0022745279402594776,-0.004892782743518551,0.009289037231620403,0.007822756455014792,-0.010685818500747131,0.006402312473104108,-0.0033009072106549254,0.033360307640346136,0.0006051517710673077,0.005171635366232418,0.00346133711346842,0.001058658815553313
2023-10-10,-0.0033522003049966183,0.01907077584600905,0.009511938819224743,-0.002600828797443452,0.01132196833352729,0.006078530551316968,0.021747423106024386,0.010930948872134832,-0.004335692955207826,0.011596364881522386,0.005204793015469735,0.015211543440507415,0.0012417921649174745,0.007259349933003635,0.0015377651525646148,0.0047524261055697,0.010946378933314472
2023-10-11,0.007904006824136433,-0.006421471093651743,0.018149568899126885,0.0180355285849856,-0.0017047543208265387,0.003433027377845903,-0.005922639188900922,0.018580672018507754,0.012271918177466128,0.022009820391803776,0.004096381805940894,-0.0023898220714723964,-0.012852519942020784,0.0015017528990849938,0.009270682154687975,-0.004424816891363594,0.0035683928546270697
2023-10-12,0.005061293872417478,0.004431754849536587,0.003792763354739004,-0.011241324851038435,-0.022599247165343228,-0.0023264100554522783,-0.016756556475335523,-0.01116456417095868,-0.003790317014470312,0.0029696593496028453,-0.006096594305087613,-0.015665976919942034,0.0011421989475736167,-0.006297023760582447,0.0009359964654856635,-0.008582174412961972,-0.010912259383754251
2023-10-13,-0.010292817071565924,-0.034010520695828265,-0.019194502454286187,-0.011585228280409287,-0.008328467442228914,0.01501961036882164,0.0015146514959886313,-0.029213988048051073,-0.010357457872347636,-0.031611552388725386,-0.0049808545114940084,-0.02993780718577162,0.022016871886899284,0.0021123291384911023,-0.014320873785659487,0.006260448375571567,-0.014689281028738227
2023-10-16,-0.0007269319205016055,0.013036471541754838,0.021265196921155003,0.012667454728449098,0.016150674357560558,-0.0010133806295084336,0.010210105077001562,0.020528033502901635,0.014981677044569973,0.013946091191535814,0.010521384100092112,0.011150060155310074,0.006697261158814204,0.010538785592784957,0.009607123962762242,0.007527413168744848,0.01616638925194842
2023-10-17,-0.008784775718339377,-0.012399020347321632,-0.008147882355257064,0.0044573078391546735,0.011154841951147465,-0.002164456651871982,0.011978141498465409,0.008874392041606267,-0.0017435847934665005,-0.046794705527514344,-4.5778377918994365e-05,0.003662602163188159,0.010422404857168503,0.00476774041432434,-0.004640358545328507,-0.0013722058067344516,0.0023524782990024507
2023-10-18,-0.00739481604894627,-0.028248061993003365,-0.0254050072783042,-0.012596744726058047,-0.020577129715564187,-0.010980927799032196,-0.0003699528405085446,-0.02169749366015307,-0.005872639162443649,-0.03964662484924024,-0.013325150615231077,-0.047753632082673476,0.009107990790184577,-0.017200504579830436,-0.010267861311234642,-0.00870280117389558,-0.023468320648508654
2023-10-19,-0.0021610081095801235,0.002251182940742222,0.002107149015711086,-0.0015220971731190658,-0.015932351608281756,-0.004249027991654511,0.00555043441849932,-0.013124416518745486,0.0036655575370996524,-0.0022514633109275628,-0.008786487690464466,-0.09300310180733785,-0.0017399687381716106,-0.013277121106311806,-0.005723868260574279,-0.009857645145603531,-0.025550292585306965
2023-10-20,-0.014704170270716306,-0.005761757407162228,-0.025155731161039415,-0.015607939792601487,-0.012928484109172708,-0.016105757344549523,0.004047987274493788,-0.013298760927111034,-0.014034548273974119,-0.016959304686732832,-0.012287930769575512,-0.0368906233004918,-0.01677564558909258,-0.015290350092860382,-0.01691045971672831,-0.003966797053604165,-0.015511431167720888
2023-10-23,0.0006940278390520393,-0.017679947603646162,0.011104892625885621,0.006636837055189471,-0.008471614287336423,-0.013641146979107779,-0.008979365659180174,0.017365957644836973,0.008112098828909788,0.03836965027488126,-0.0017331862026238641,0.0004245310418350221,-0.016175499279073354,-0.006211294942940764,0.0011588489858060634,-0.00624702302344286,0.0011865341823306841
2023-10-24,0.0025435695020675545,0.016598300142556238,0.01580278159435058,0.01692317003881617,0.008725762629161747,0.0012055765655930527,0.028846123903685742,-0.004649458017063162,0.0036742551102106145,0.01600912507782405,0.007539338086192447,0.020935507370200824,-0.014076622975184486,0.0068750596793374944,0.006884840515923078,0.0030645744025183178,0.01066728018973536
2023-10-25,-0.01349175980695894,-0.055178525734105054,-0.05577161096069129,-0.09509396583932955,-0.016519438618949587,-0.005454675531527066,0.008626929535508858,-0.04165739182085544,0.030677851949582287,-0.04314847516094168,-0.014352250569520776,-0.01893592288293291,-0.0018273297698180944,-0.0037244884763226703,-0.011799589180366677,-0.008930699662560127,-0.020196881100520595
2023-10-26,-0.0246055401207754,-0.024880277434845954,-0.014992995337138288,-0.026510694626337997,0.0025651938430362154,0.0025642949548405985,-0.006058362875552626,-0.03732527219585286,-0.037514181286576465,-0.034778319847974255,-0.011974459473113529,-0.03135299745559941,-0.007781529154970187,-0.0021806425524526466,-0.01910486612753941,-0.009880659187650468,-0.01562602287596052
2023-10-27,0.007969238164792954,0.029465166971098546,0.06832816082459992,-0.0008995916105722019,-0.011758128660429046,-0.03601875223076683,-0.00968088955083509,0.029062042237288404,0.005855484041241379,0.004314816820259921,-0.004532843521158942,0.00748448962886569,-0.023987900514321696,-0.018107871037441662,0.005805740820488794,-0.0169247156695905,0.010470051653657846
2023-10-30,0.012305349017138206,-0.002592554176177696,0.038907225091689805,0.018744535412291374,0.005548290302109173,0.012750132540598497,0.016473501617890043,0.0199843690723231,0.022740395980514874,0.01632116687322852,0.011955817676348695,-0.04794984223383958,0.0033086267941942584,0.017805877545200785,0.010737348716443799,0.005603276113237611,0.00915837429015466
2023-10-31,0.002818788000102353,0.02412143571909899,0.002863308000900971,-0.0030531847741391747,0.008644376093538837,0.011933788280928479,0.006055272198665773,-0.004592524242048547,0.0023715496844788123,-0.009256419456918021,0.006280242388355771,0.017632730628176416,0.0032976183953800195,0.010934115998983444,0.007122990053609366,0.005733744721936893,0.0075516405245336215
2023-11-01,0.018738555554821634,0.09685280117286643,0.029378644298573776,0.01910043955090173,0.00571368653333173,-0.0008628469501331454,-0.0008851878493825317,0.035117999237990076,0.023542846900777906,0.03788635954949108,0.010664693574886504,0.02399924025147676,-0.002347658249520091,0.006489487990869503,0.019328262186321145,0.0020876918731587784,0.012360298212101837
2023-11-02,0.020693404559061213,-0.001943716056026759,0.007810272439552919,0.008224627136609671,0.026652951149427194,0.01784942496753849,0.011516764005458473,-0.003142477454188888,0.006501546927862339,0.027902788493053526,0.01916455924202884,0.06248172039245195,0.030238607331906094,0.02364147045245675,0.01692773080424444,0.015865272978419987,0.026107459193121265
2023-11-03,-0.005181330017124329,0.040990430250297624,0.0038386235328598285,0.012628556982005492,0.027197313867447608,0.011172425230324702,-0.006130833466855274,0.011998390861549982,0.012861642520620602,0.034455173904826115,0.00912332480730556,0.006635907937775759,-0.010049970494927037,0.01319723557680863,0.010293588025264927,0.004969369047619795,0.014050442339147384
2023-11-06,0.014605292691038212,-0.004454342984409799,0.008225103459209163,0.008907631483109262,-0.012493648867663272,0.007552560919549552,0.004053605229987586,0.0038145217749976706,0.010572715406683818,0.016575870133093324,0.0023003729342002802,-0.003136944991567639,-0.01130607881270511,-0.0029603572916302007,0.006578908152683702,0.006671167347210938,0.0012483010747795444
2023-11-07,0.014450828181714257,0.015212500655411073,0.021253764877291453,0.005527934911165023,-0.0035400497046299494,-0.00048598611468243764,0.0036861911919590894,0.009563031528425449,0.01121921346155225,0.004459001938177729,0.002846103656273059,0.013271256198382765,-0.022170272351111155,-0.0014845735138417629,0.010931882950845736,0.0007018865659022923,0.01115826365811363
2023-11-08,0.005884989952736005,0.0012340184523081793,-0.004414580990635481,0.006642749214103646,-0.010658152797117161,0.004930342235927373,-0.0015738812997544214,0.0030110704011837445,0.007405917626578538,0.013469552872846164,0.0007324752504070948,-0.0003150241594067574,-0.012529916449772714,0.0011893066008581321,0.005664133850286801,-0.0014024786481318103,-0.002650839927221225
2023-11-09,-0.0026245903117175177,-0.0008803457817150831,-0.010416636461610581,-0.012135798838663904,-0.015482353958729987,-0.002971473321852734,-0.007532004435686397,0.002407722795151391,-0.006910990791925953,0.00807323465919029,-0.007798949967982614,-0.05461260118625732,-0.003021177955304132,-0.004157805195547549,-0.004665226469249361,-0.02067565950546338,-0.01866730577373472
2023-11-10,0.023220027195099597,0.044937867390243504,0.021052569890351605,0.018043355793666085,0.011181446064235169,0.01483142781071331,0.0010589803790682902,0.02564355726936707,0.024896669009725987,0.029499408897915774,0.0156049690492158,0.02224020508603543,0.011030384502738707,0.011333114069528718,0.02612193499322087,0.005975128589827065,0.016628535056371234
2023-11-13,-0.008583693829598726,-0.015178307428517609,-0.006756765374750169,-0.003770978307737079,0.0003549487268952652,-0.004438875316247316,0.003702293191350661,0.0012774515258365624,-0.00808810222891677,0.005896362110666864,-0.0009533041051528512,0.04220830689495399,0.007193373569542428,-0.0014743870451476764,-0.00584907655983152,0.0057813875619939495,0.004275293540365021
2023-11-14,0.01428566895506141,0.026457713106155197,0.02251214528584842,0.011582879370543238,0.05491513527943361,0.018246589951933866,0.002986046166653223,0.02162889219058824,0.009790355684772293,0.02130807329529368,0.01940084445164144,0.06123998273248883,0.008927399600748056,0.018901285849514223,0.02000337768918949,0.006771562519103936,0.0336851054211049
2023-11-15,0.0030409392737508908,-0.01568232646388693,-0.01783268895126596,0.007484050911810708,0.0017369096061999238,0.008757755381631241,0.001926551778039252,-0.010704475911705428,0.0004060566510909184,-0.01546626383531578,0.002116978275222612,0.022871793909364554,-0.0018874790225852924,0.005507063840555331,0.0012633101333067009,0.0007820993260544778,0.0011935971203423518
2023-11-16,0.009042137518136189,0.015508490093683793,-0.0025837648398919313,0.017159390436902924,-0.01616580865921665,0.011419650926019254,-0.0010487279031767187,0.0044485013012890125,0.01758320403929282,0.012109169694303961,0.001223239920120774,-0.03809092463965217,-0.01950381482579156,0.0040358951122554465,0.004992651407432712,0.00429827793487458,-0.010253273394653194
2023-11-17,-0.00010533869522204828,0.006592680492829719,0.016453061783939696,-0.011830635048346215,0.013702398131638018,0.009045930442738161,0.0019245784872689471,0.0025434698096870527,-0.016800772912468093,-0.0036780328688409496,0.0012437733535300233,0.0030395424675642127,0.020976610637563026,0.005167889472175497,-0.002074432283369347,-0.002023259624395215,0.0066854954538067965
2023-11-20,0.00927826606118602,0.007544321107558837,0.006543685459144743,0.006946911916981799,0.005833136412667768,0.003075482769528204,0.0024451105464563115,0.014714716865012262,0.020521837378597696,0.022536294695754563,0.00769747124195382,0.005548455120893176,0.0014169503108552644,0.003998779022998505,0.014496815861730225,0.006081898433071485,0.005145300255755143
2023-11-21,-0.004230949503221513,-0.019501317707502835,-0.015260459261028973,0.005284276291386092,-0.01288121475437014,-0.0020875389811073836,0.01097551550818058,-0.008795033780113027,-0.011578083900802425,-0.009224484052966173,-0.0021793689089917335,0.023769060694616848,-0.002240175684743488,-0.0005687692614421632,-0.0080885048742073,0.006045070900456262,-0.002559388105771846
2023-11-22,0.003514586111123703,0.028113447223620133,0.019527539517508373,0.011097528744340456,0.006270647109393601,0.0023533678305811038,0.006720725982800887,0.013383494359622723,0.012812710456943616,-0.024587698033809634,0.0038608458977704855,-0.0289800593814889,-0.00047287045178888144,0.0039850061292145975,0.004457854795470127,0.0047762845479700335,0.0030434116106831575
2023-11-24,-0.007004312126699847,-0.0016325571312480651,0.00020447670863639518,-0.012997458364174787,0.0067364168607019674,0.0013694784888084318,0.0025676922999042107,-0.00954631861796478,-0.0011116956025613296,-0.019295575614562407,0.0006153401610512581,0.0052943520721977005,0.00413805698054158,0.003119050238963668,-0.0019484457769906084,0.005366821325840345,0.0009521077652900972
2023-11-27,-0.0009478066253535186,0.002779854256168014,0.006746559883569849,-0.002048581581517137,-0.003345714364242495,-0.00227937760727353,-0.0018782687191501919,-0.010436741593458402,0.003126301062759373,0.009754033378616075,-0.0018008359275411446,0.002675748103538905,-0.0035323170165342103,-0.0033919999856432776,-5.408895690245751e-05,-0.0062533360922918954,0.0016047195476896427
2023-11-28,0.0032142816488682693,-0.0052180952440787284,-0.0047383535401517496,0.005791473349692319,-0.0038606237369077753,0.0022845850392539174,0.002052748526712395,0.012817435535136205,0.010802774104534021,-0.008726874605242772,0.0009900228749250089,0.04506946504203568,0.00023650514643219075,-0.00028338488957555517,0.0018980109750158596,-0.005141746754458929,0.005756401129333999
2023-11-29,-0.0054097000646437556,0.01508070080874332,-0.004828888396740557,-0.01610761269021297,0.005279800322421805,0.005080367285397338,-0.005974684474465814,-0.02002997405442365,-0.010059989570212266,0.006670749506594755,-0.0007032861290064281,-0.010457205813430381,-0.0074424789344569205,0.00709225926057681,0.0007578668993948904,0.0003085812020480367,-0.002714249709870328
2023-11-30,0.003062751570795928,-0.021719780744073266,-0.0015719722171586702,-0.018223794612105416,0.0037992768043275974,0.011404935110319868,0.011597677896814835,-0.0152016925458377,0.0001583240772325871,-0.028458557010763955,0.003937212643210483,-0.016629792613843574,0.0066649997024685655,0.011267477792120747,0.0014602179134439136,0.012569716059147362,-0.001419988483042718
2023-12-01,0.00679124526879423,0.00189828095565657,0.0064344066326904705,-0.005055553627234935,0.02922190312516109,0.004868995646707765,0.003422274538253727,-0.007122025395190428,-0.01161231651723776,-0.0001070037330509066,0.005916046213855285,-0.005206597761023137,0.005202274179501165,0.007520735134781416,0.002268314978343561,0.003959868934069146,0.013686420486214592
2023-12-04,-0.009464589389424929,-0.023230906244363116,-0.014894936132684113,-0.019641946861291656,0.010707941095500498,0.007332448242795391,-0.0011936657121695807,-0.014777535888051191,-0.01433878410539913,-0.026836322602374185,-0.005249435630463761,-0.013608005590097548,-0.0045872868207997375,-0.0011058985645261094,-0.012178047299529359,0.0018965178291381652,-0.0037990638050603622
2023-12-05,0.02106320117124048,-0.0016024495394727062,0.014084566393959524,0.013305495232132085,-0.013376937916131646,-0.00012662806787590693,0.0015366366359471533,-0.005405985181403442,0.009156424806532653,0.02329372562298914,-0.00019703262523843154,0.013328802806871001,-0.017487785213420464,-0.00498172368496202,0.006000223904107439,-0.0012871066257413616,0.001760220318640184
2023-12-06,-0.005687048461580071,-0.013177881354856244,-0.016067541747663186,-0.007405166268879803,-0.0017896756918318582,-0.010508401643314322,-0.0010229221394737838,-0.0026390257308390886,-0.00998598306141831,-0.022827908033589132,-0.00402982853680168,0.002722829646282709,-0.014912863861991824,-0.005006996659684173,-0.008458786149635609,0.000757966045846905,0.0014641663799553725
2023-12-07,0.010139445255212065,0.09887001757007376,0.01632992347483118,0.05314559854750991,0.007225862154541635,0.003070913155606467,0.0023892391749551992,0.02879169352883762,0.005829763876384272,0.02402044920368179,0.007630412037957584,0.013660877884298128,-0.006836791461792157,0.004752515624925463,0.012140579687399924,-0.0012120440809477203,0.008246032838548283
2023-12-08,0.0074122393058546,0.004284514081781502,0.003676424756137798,-0.01416752703256739,0.007605672464912023,0.011033872440170565,-0.0022131623149419743,0.018861838600290008,0.008842029517881314,0.01952946573389911,0.004299124818565183,0.0049455858525417635,0.010817559019552317,0.005286413460292055,0.008536740832738735,0.0016685377585702605,0.004582425835795293
2023-12-11,-0.012927270129561288,0.04258459177116645,-0.010378502226973818,-0.012593643993039584,0.0020877530197841174,0.0036590217306810024,0.007336558211403842,-0.022449282734181418,-0.00782946349291619,-0.018502862490844305,0.003889593372509996,-0.016814267168234285,0.0012160326251084161,0.00608928594964348,0.008732414522255665,0.006587563622381201,0.002656016337077427
2023-12-12,0.007920171534352802,0.02380772904587218,0.010898597193382691,-0.005776869414403033,-0.0010149935443425305,0.008925132760780321,0.006436303093409393,0.027483925065777643,0.008295357770190671,0.022090257140894767,0.0045671299129562935,-0.011387381846063938,-0.013725384133398431,0.007152743943011233,0.006638850316095517,0.004287632751015901,0.0031096299761009544
2023-12-13,0.016691405741351566,0.004214823257627814,0.009221593773735161,0.0003771924529002837,0.03385022951634315,0.0033639665724699832,0.008582977226611981,0.0015557984643737243,-2.675780496917368e-05,0.009043868561311584,0.013790177906354194,0.009619842336358158,0.013916391958783674,0.016115953352184416,0.0088107183460003,0.01842564387273013,0.013089195098073497
2023-12-14,0.0007576998912872152,-0.001374936233081063,-0.009540434049203341,-0.004752295172886642,0.02782811734249968,0.018192106645949602,-0.014850656401950406,-0.004690099153275572,-0.022544469420910703,0.005448282984003929,0.0032092824340519193,0.049145430630535725,0.02939375573596042,0.00994578700686695,-0.002458101175051705,-0.004854172404908604,0.013430130149764298
2023-12-15,-0.0027256543806061027,0.00833328910495924,0.01729753821347545,0.005002484276065863,-0.008404311934729626,0.007561334920382031,-0.0074526413959525644,0.005252620217224252,0.013117207067349302,0.011168539787098995,-0.001646300196947691,0.009758999874367989,-0.0053095339836644,-0.005855471042368273,0.005032904512258657,-0.008499024571027596,0.002068903943434396
2023-12-18,-0.008503302266198632,-0.0017966224287870145,0.027338841569267292,0.024132713915097623,0.0003554612049386005,0.006052123463669614,0.0071673698272151296,0.028962074920797713,0.005179016607829717,0.024279005848587852,0.005624930973680503,-0.005601570686174803,0.008167801026196547,0.0033364431537680306,0.002990589075727765,0.0016322189877206472,0.006204936672407455
2023-12-19,0.005360182219253927,0.00899928045303995,-0.0018174467759755938,0.006258867843471885,0.019379927066357636,0.013355099898709307,-0.0032192073410493506,0.016656046009756724,0.0016368816048803066,-0.009445654614712327,0.006080867666898806,0.020390349699748463,0.011998116330701813,0.007508533362870336,0.0038050063724699617,0.00672743692739298,0.007833453269417335
2023-12-20,-0.010714060999352697,-0.03339274262999912,-0.010858952089543369,0.01236759579567043,-0.019560682081399005,-0.011279425299721495,-0.020737833449264286,-0.0030824660852355906,-0.007072838172705808,-0.030098315217370393,-0.013857184300610632,-0.039188250459596716,-0.009273287546117169,-0.017833124825462465,-0.015110491698002352,-0.014478708742827326,-0.0182460794938441
2023-12-21,-0.0007698725734163,0.03277480181145602,0.011306871390431619,0.015035478471145022,0.017016227231923666,0.005703954352890794,0.006596065589865496,0.013771111908138109,0.007878779942469629,0.018270267045288658,0.009481889566151301,0.029780693649462876,0.003909839383588292,0.009755951920419118,0.011229992258779707,0.012205312247823357,0.015216062481932257
2023-12-22,-0.005547511815789569,-0.0022156925915205587,-0.0027300973670256606,0.007619919952931535,0.009317757069387592,-0.000596904635468887,0.005690617231099872,-0.0019768117669203594,0.0027841556068891214,-0.0032657846126420264,0.002009739968332134,-0.0077014016261972,0.002950472490721896,0.0021470075426635485,0.0013033134909570623,0.004987005515508795,-0.007355711564257039
2023-12-26,-0.0028408801061075616,0.027292244928474974,-6.514474615578864e-05,0.00021214181903509073,0.013003795888461534,0.005914107362092767,0.004115263430731954,0.004074686247766373,0.00021344981325632973,0.009195029060775649,0.004222475606067256,0.016116227819877645,0.008590254986894063,0.0040173714912243134,0.004165658215665941,0.002221766816070905,0.0042343861019536275
2023-12-27,0.0005178208136948977,0.018548243457106747,-0.000456341324213403,-0.008126210982093093,0.0035277766241082666,0.00599776102719932,0.0025614984034996705,0.008454790935511318,-0.0015747075593519186,0.0028003217895290135,0.0018080037772610546,0.01882240507214284,-0.0044333144183686625,0.0032007003875640762,-5.192896021928629e-05,0.004212350007672332,0.0034398975139683288
2023-12-28,0.0022264837639176206,0.01841573935603672,0.000260913955115237,-0.0009972731992609722,-0.0038082849171941994,0.005313028420494416,0.0006813210381816724,0.0013695115426022267,0.0032346391235394617,0.002124906007088427,0.00037772879441077205,-0.031594284304201796,-0.015235130880650118,0.002924754529343088,0.0011927425388977742,0.002575621736764885,-0.005197441473865126
2023-12-29,-0.005424224947018466,-0.00907495895789729,-0.009388462612883997,-0.0038508883374036456,-0.01632032352442951,-0.0011744647138475415,0.00306392656342414,-0.012168060313778326,0.002025234605564214,0.0,-0.0028949150062742455,-0.018563856087399994,-0.0022610231341900107,-0.003181393777093274,-0.003055908257654482,0.0010274624746011694,-0.00616932907790042
2024-01-02,-0.035786785328901616,-0.05990096744922863,-0.013228970207501049,-0.01088122048354127,-0.005929064728805094,0.011640181177018045,0.015102521254322054,-0.021668976603740793,-0.01374864216201727,-0.027341525894358433,-0.005596385232177186,-0.00024145830499585952,0.010734591291161989,0.004255291441622671,-0.02618439065688472,0.017598052263880896,-0.009283610639527573
2024-01-03,-0.007487574740667652,-0.02352427813365347,-0.009737821159208012,0.005428197364134168,-0.026663870881769653,-0.004358428079056593,0.002340443562319002,-0.0052557634961494385,-0.0007278723085312892,-0.012435617145474009,-0.008166660485632879,-0.040133649843772774,0.016285140064879324,-0.008474730474499155,-0.01019008555873296,-0.001657471426507354,-0.0202087738161354
2024-01-04,-0.012699986725131921,0.005098929539399292,-0.02626789159034874,-0.018211927130585167,-0.001956650085555121,0.006636162039122377,-0.003335518772427964,0.007692971171380958,-0.007177580951565473,0.009018553463888595,-0.0032210259670720095,-0.002180768627033404,-0.017533636125021672,0.004006641982824247,-0.007330301566524089,0.004980212329777966,-0.007028961564952271
2024-01-05,-0.004013074409289478,0.018895724049820324,0.004634420246259977,-0.004839154512849986,-0.0029410518730767633,0.005017276541598378,-0.0015061738261520272,0.013914576138306836,-0.0005164511855547893,0.02289684661289362,0.0013696386214201415,-0.0018492295892125815,0.0008273543624240417,0.0042564232661501476,-0.00027146173994704897,-0.000861886180519029,0.0015664520501647201
2024-01-08,0.024174868187411675,0.054841901748506575,0.026576703830634592,0.022913111512493645,0.01800767650958447,-0.0014512963997589754,0.007373887907069686,0.019065095468360688,0.018871375444556863,0.06428090633464935,0.014275890922159949,0.012463646412957474,-0.01157299849276431,0.006357835877646204,0.02509231364681695,0.008841356404037657,0.01703169658106723
2024-01-09,-0.0022634987663357905,0.021069927386615436,0.01522460711434103,0.015197190825659812,-0.00894624628356025,-0.007906110195086935,-0.0018297914948829088,-0.0034294478006761135,0.0029358591292440598,0.016975051505017408,-0.001517061774892902,-0.022832149320246162,-0.016009656907656065,-0.006317669173909224,0.0015894146835477088,-0.00014253042398230682,-0.003702454819395829
2024-01-10,0.0056715011899533645,-0.004823805756405477,0.015590940651907264,0.009436039232110368,0.0005642378902027078,0.0021096316141744655,0.00333322693014812,0.0364826990974153,0.01857417130432472,0.022770008121063463,0.005655358178088628,-0.004341182513256787,-0.009834733237141588,0.0015894328188222318,0.008516702204782407,0.0045607208033676735,0.008004159926374495
2024-01-11,-0.0032223086296854697,-0.0035006667374100344,0.00943210166226809,-0.0014054891281663783,-0.007842925353113227,-0.004210100046393009,-0.006478395510496619,-0.0021593124073166063,0.004859408915505227,0.008684426281893263,-0.0004405935062991843,-0.02872531910136339,0.0025751973925900186,-0.003702791239334828,0.005087928305748858,-0.0007095177964253561,-0.0013046037111883262
2024-01-12,0.001777795294367679,-0.009863577028276178,-0.003608696900532514,0.004011574193386312,-0.0016531751766927431,-0.007339859888477448,0.009697393440988883,0.013038574081150816,0.009983627404305405,-0.002042962224206714,0.000692713428871569,-0.03666051309877249,0.011252265836184305,-0.0018582240170972961,0.0032356577774729817,-0.0024843446708917916,-0.01203989891126582
2024-01-16,-0.01231682239693893,0.08310595071960766,-0.009442449238027643,-0.0011214318262093436,-0.012368799331775005,-0.006270413908115751,-0.00662367217843104,-0.018772329238305022,0.00463346294515004,0.030561211447376207,-0.003671214482720104,0.0046598943547220585,-0.0238267737274108,-0.006914914229921843,0.0024967954705022253,-0.005977908025247971,-0.0011497979428780238
2024-01-17,-0.005173668100850771,0.009008395025177385,-0.009467203666572553,-0.007158530793073436,-0.007126360255630454,-0.0053576651253452534,0.0,0.0024765691431772184,-0.0020496419583519005,-0.005835148919104196,-0.005558739077181043,-0.019826295019532997,-0.008301224841321625,-0.0018746464614739372,-0.004929511289518133,-0.0020046572363828677,-0.008747556898316855
2024-01-18,0.03257055430103912,0.015608416236373003,0.011798781932089893,0.014208117840084208,0.005910934101417178,0.001974963105374385,0.00283383104367556,0.02106571217376718,0.011297302210941872,0.018803564076551132,0.008892866651484478,-0.017026203279914005,-0.001624317831582303,0.0016099031451754398,0.020284831906364983,-0.0001432745332073669,0.005689666441928062
2024-01-19,0.015533116432108472,0.07106410333015313,0.011986946826649024,0.020211824414815057,0.009601248285359503,0.017262093161352753,-0.005485421386193661,0.01946151216855588,0.012186631836660414,0.04174616164894695,0.012466363286378488,0.0014630807600991174,0.0032537158610953074,0.016072837890884695,0.023050069405807654,0.00057397570733898,0.009640925872163744
